Media,Date,Title,Url,Content
경향신문,2014.05.20,[경향포토]나무 심으러 가요,http://www.khan.co.kr/kh_news/art_view.html?artid=201405201523321&code=920100,대한항공 신입직원들과 몽골 어린이들이 20일 몽골 울란바토르의 바가노르 지역에서 포플러 묘목 등 나무를 심고 있다. 대한항공이 바가노르 지역의 사막화 현상을 막기 위해 실시해 온 대한항공 숲 조성 사업은 올해로 11년이 됐다. 대한항공은 몽골 바가노르구 사막화 지역에서 대한항공 지창훈 총괄사장을 비롯해 입사 2년차를 맞은 신입직원 등 임직원 130여명과 현지 주민 등 총 500여명이 참여한 가운데 나무심기 봉사활동을 펼쳤다.
경향신문,2014.05.20,"[포토뉴스]대한항공, 몽골 사막에 나무심기",http://www.khan.co.kr/kh_news/art_view.html?artid=201405202131475&code=920509,대한항공 신입 직원들과 몽골 어린이들이 20일 몽골 울란바토르의 바가노르 지역에서 사막화 현상을 막기 위해 포플러 묘목 등 나무를 심고 있다.
경향신문,2014.05.21,"보잉 최신기종 787 드림라이너, 에어캐나다 첫 인도",http://www.khan.co.kr/kh_news/art_view.html?artid=201405211450461&code=610101,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2014.05.22,"대한항공, 직원 가족 초청 항공사 체험 행사",http://www.khan.co.kr/kh_news/art_view.html?artid=201405221112571&code=920509,대한항공은 21일 서울 공항동 본사에서 그룹사 직원 및 가족들을 초청해 한진 두드림Do Dream행사를 진행했다.이 행사는 항공 직종에 관심 있는 그룹사 직원 자녀들의 꿈을 키워주고 직원들의 소속감과 한마음 의식을 강화하기 위해 마련됐다.초청된 그룹사 직원과 가족 90여명은 3개조로 나뉘어 대한항공 항공기 움직임을 파악하고 지휘하는 통제센터를 비롯해 항공기 부품과 장비를 검사하고 수리와 교환 등을 수행하는 정비 격납고 등을 견학했다.이들은 객실승무원의 안전 및 서비스 훈련을 담당하는 객실훈련원을 찾아 실제와 동일하게 만든 항공기 모형에서 화재 진압 및 구명복 착용 방법 기내 방송 비상시 항공기 도어 여는 법 등을 배웠다. 또 모의 비행훈련장치에서 B744와 A330 조종 체험도 했다.대한항공은 한진 두드림행사를 하반기에도 실시할 계획이다.
경향신문,2014.05.22,보수 3인 ‘대표 주자’ 각인 기싸움… 진보단일 조희연 “사람이 먼저다”,http://www.khan.co.kr/kh_news/art_view.html?artid=201405222159085&code=910110,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2014.05.23,"삼성 150억, 현대차 100억, SK 80억 등 세월호 성금",http://www.khan.co.kr/kh_news/art_view.html?artid=201405231536461&code=920509,주요 그룹사들이 세월호 침몰 참사를 계기로 안전 인프라 구축 등에 성금을 잇따라 내고 있다. 앞서 두산이 30억원을 낸 데 이어 삼성이 150억원 현대차가 100억원 SK가 80억원 LG는 70억원을 사회복지공동모금회에 기탁했다.삼성그룹은 23일 세월호 사고에 따른 국가적 아픔을 함께 흐고 보다 안전한 대한민국을 만드는 데 힘을 보내고자 사회복지공동모금회에 성금 150억원을 기탁했다고 밝혔다.박근희 삼성사회봉사단 부회장은 성금을 전달한 자리에서 세월호 사고로 피해를 입은 유가족과 실종자 가족에게 조금이나마 위로가 되고 안전한 사회 시스템을 구축하는데 도음이 되길 바란다고 말했다.현대자동차그룹은 23일 안전한 대한민국 만들기를 위한 인프라 구축에 힘을 보태고자 사회복지공동모금회에 성금 100억원을 기탁했다고 밝혔다.정진행 현대차 사장은 성금 전달식에서 국가 안전 인프라 구축에 조금이나마 기여하고자 이번 성금을 준비했다며 더욱 안전한 대한민국을 만들어 가는데 사회적 책임을 다하도록 힘쓰겠다고 말했다. 이번 성금은 국가 안전 인프라 구축과 사고 유가족 지원 의료 지원 등에 활용될 예정이다.SK그룹도 세월호 참사 피해자들을 돕고 국가 안전 인프라 구축을 위해 80억원의 성금을 사회복지공동모금회에 기탁했다.SK는 최근 김창근 수펙스추구협의회 의장을 비롯해 협의회 산하 위원장들이 세월호 참사와 관련 유가족 및 피해자를 돕기 위한 방안들을 논의해 성금 모금에 동참하기로 했다고 말했다.김창근 의장은 SK그룹 전 구성원들이 세월호 피해 유가족과 희생자들에게 깊은 위로와 애도를 표한다며 유가족들과 국민이 슬픔을 극복하고 국가적인 안전 인프라를 만드는 데 도움되길 바란다고 말했다.LG그룹도 이날 세월호 성금 70억원을 사회복지공동모금회에 냈다.구본무 LG 회장은 13일 임원세미나에서 소중한 생명들을 잃게 되어 안타깝고 무거운 마음이라며 삼가 고인들의 명복을 빌며 유가족들께 애도를 표한다고 말했다.한진그룹은 30억원 성금을 사회복지공동모금회에 기탁했다. 대한항공은 지난달 18일 전남 진도의 사고대책본부에 생수 2만5000병과 담요 1000장 등의 구호품을 지원했다.앞서 경제5단체장들은 지난 20일 모여 세월호 침몰같은 안전사고가 재발하지 않으려면 국가 안전 시스템이 재구축돼야 하며 경제계 차원의 역할을 다할 필요가 있다고 다짐하고 각자 후속조치에 나섰다.대한상의 수장인 박용만 회장의 두산그룹은 지난 20일 먼저 사회복지공동모금회에 성금 30억원을 기탁했다. 박 회장은 세월호 참사로 우리 모두 안타깝고 고통스러운 마음으로 지난 시간을 보냈다며 경제계 차원에서 힘을 보태고자 성금을 전달하게 됐다고 말했다.BMW코리아 김효준 사장오른쪽과 BMW 독일 본사의 한국인 디자이너 강원규씨.한편 BMW코리아와 공식 딜러 8개사도 세월호 침몰 사고 피해자를 위해 10억원의 성금을 기부한다고 지난 19일 밝혔다.김효준 BMW코리아 사장은 먼저 세월호 침몰 사고 유가족과 희생자들에게 위로와 깊은 애도를 표한다며 세월호 침몰 사고 피해자들의 고통에 깊이 공감하며 아픔을 나누는 뜻에서 BMW 그룹 코리아와 8개 딜러사가 마음을 모아 10억원의 성금을 마련했다고 말했다.세월호 사고를 애도하는 뜻으로 올해 예정된 BMW 골프컵 인터내셔널 2014 국내 대회 및 월드파이널 참여도 전면 취소했다.경제계는 현재 500억원 이상의 세월호 관련 성금 모금 목표를 세운 것으로 알려졌다.
경향신문,2014.05.23,“유류할증료 담합하다 과징금… 해외서 정했어도 부과는 적법”,http://www.khan.co.kr/kh_news/art_view.html?artid=201405231659041&code=940301,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2014.05.27,아시아나 A380 항공기 1호기 인수,http://www.khan.co.kr/kh_news/art_view.html?artid=201405271615111&code=900306,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2014.05.28,"[희망경영 특집]참여와 나눔, 착한 기업이 뜬다",http://www.khan.co.kr/kh_news/art_view.html?artid=201405282048215&code=920509,세월호 참사가 29일로 45일째를 맞는다. 아직도 세월호 상흔이 아물지 않고 있다. 기업도 예외는 아니다. 세월호 여파로 소비자 심리는 위축됐다. 그럼에도 기업은 각종 마케팅 활동을 극히 자제해왔다. 국민과 아픔을 함께하고 애도 행렬에 동참하기 위해서였다.하지만 더 이상 영업활동을 미룰 수 없다는 게 기업의 판단이다. 대신 기업은 아픔을 딛고 일어서기 위한 희망경영에 나섰다. 특히 시민기업으로서 사회적 책임을 느끼고 인간미 넘치고 생명이 존중되는 기업 문화를 만드는 데서 희망을 찾아야 한다고 입을 모으고 있다. 기업이 새로운 윤리적 성장을 통해 새로운 희망을 만들어 가겠다는 의지의 표명이라고 할 수 있다.사회공헌경제5단체는 지난 20일 안전 대한민국 구축을 위한 회의를 열고 국민성금 모금에 동참했다. 삼성그룹 150억원 등 그룹성금액만 574억4000만원이다. 성금이 고객과 사회와 소통하고 공감하기 위한 최소한의 성의라는 의미다. 고객과 불통하는 기업은 존재 가치를 부여받지 못한다. 최근 수많은 기업이 이 같은 시대 변화를 충족시키기 위해 사회공헌에 매진하는 것도 같은 흐름이다.삼성그룹은 1994년 국내 기업 최초로 사회공헌 전담 조직인 삼성사회봉사단을 중심으로 사회문제 해결에 적극적으로 나서고 있다. 삼성의 대표적 사회공헌 프로그램인 희망의 사다리는 생의 주기에 따라 맞춤형 지원을 통해 미래 인재 양성을 지원한다. SK는 개인이 가진 재능을 공익적 목적으로 기부하는 봉사활동에 집중하고 있다. SK프로보노는 지난해까지 314개 기관 413건을 자문했다. 두산의 사회공헌은 국가발전의 원동력은 교육이라는 창업정신과 맞닿아 있다.상생과 동반성장고객과 기업 그리고 외부환경의 빠른 변화는 신뢰의 중요성을 더욱 부각시키는 것은 물론이고 고객 신뢰 의미 자체도 변모시킨다. 포스코의 동반성장 프로그램의 변화도 그런 범주에 속한다. 포스코는 최근 동반성장과 사회공헌을 접목한 동반성장지원단을 개편했다. 주요 개선방향은 꼭 필요로 하는 기업에 꼭 맞는 사람이 스마트하게 지원하는 것이다. SK텔레콤은 브라보 리스타트라는 창업지원프로그램을 통해 사업 아이디어 발굴부터 비즈모델 구체화 창업 초기정착 성공 스토리 창출에 이르기까지 창업에 필요한 모든 사항을 지원하고 있다.기업체질과 기업문화 개선CJ그룹은 가족의 행복이 곧 기업의 행복이라는 취지 아래 다양한 가족친화정책을 시행 중이다. 가족친화정책의 핵심은 일과 가정을 조화롭게 양립할 수 있도록 직장보육시설 키즈빌을 운영하는 것이다. 대한항공은 올해 경영키워드를 한마음으로 정했다. 조양호 회장은 한마음으로 뭉친 열린 조직과 창의적이고 도전적인 조직으로의 변화는 고객 가치 창출과 미래 준비의 근간이 될 것이라고 강조했다.
경향신문,2014.05.28,[희망경영 특집]대한항공 - 새 항공기 취항·LA 호텔 건설로 ‘체질 개선’ 박차,http://www.khan.co.kr/kh_news/art_view.html?artid=201405282044535&code=920509,대한항공 지창훈 대한항공 총괄사장둘째줄 왼쪽에서 다섯번째이 지난 2일 인천국제공항에서 승무원 등과 함께 인천미국 휴스턴 직항 신규 취항 기념행사를 가진 뒤 기념사진을 찍고 있다.올해 창사 45주년을 맞는 대한항공은 글로벌 선도 항공사로 도약하기 위해 기업체질 개선에 적극적으로 나서고 있다. 제2의 도약을 위한 신규사업개발과 재구축 계획을 속속 내놓고 있다. 대한항공은 올해 미국 휴스턴 신규 취항 A380 등 차세대 항공기 도입 미국 LA시의 랜드마크가 될 윌셔그랜드호텔 재건축 사업 등을 기반으로 새로운 성장 동력 마련에 박차를 가하고 있다.대한항공은 지난 2일부터 미국 텍사스주 최대 도시인 휴스턴에 총 248석 규모의 B777200 항공기를 주 7회 투입해 신규 취항했다.대한항공은 또 올해 A330 3대 B7478F 1대 B777F 1대 A380 2대 등 총 7대의 차세대 항공기를 도입한다.또 대한항공은 LA시 랜드마크가 될 윌셔그랜드호텔 프로젝트를 본격화하기 위해 지난 2월15일 윌셔그랜드호텔 건물 구조물 공사에 본격 착수하는 콘크리트 타설 기념행사를 개최했다. 오는 2017년 완공될 이 호텔은 미주지역에서 대한항공의 이미지를 더욱 높이는 역할을 하게 될 것으로 전망된다.기업의 체질개선과 조직문화는 밀접한 관계가 있다. 조직문화는 의사결정과정과 의사소통과정에서 절대적인 영향을 미치기 때문이다. 이를 위해 조직활성화를 위해 올해의 경영화두를 한마음으로 정하고 한마음 캠페인을 전개하고 있다.
경향신문,2014.05.29,“한국경제 2018년쯤 선진국 반열 예상”,http://www.khan.co.kr/kh_news/art_view.html?artid=201405291455001&code=920100,지난해 12월26일 인천공항 화물터미널에서 대한항공 화물기에 컨테이너를 싣는 작업이 이루어 지고 있다. 홍도은 기자 hongdokyunghyang.com우리 사회가 세월호 침몰 참사를 비롯해 각종 후진적인 안전사고로 몸살을 앓고 있지만 한국 경제는 2018년쯤 선진국 반열에 오를 것이란 전망이 나왔다.국제신용평가사 무디스의 톰 번 부사장은 29일 서울 소공동 롯데호텔에서 열린 기자간담회에서 올해 한국 국내총생산GDP 성장률은 3.8 정도로 예상된다고 말한 것으로 알려졌다.한국통으로 알려진 번 부사장은 한국은 다른 선진국에 비해 빠른 성장세를 보여왔고 올해에도 더 빠르게 성장할 것이라며 박근혜 대통령이 임기를 마칠 2018년쯤 선진국 반열에 오를 수도 있다고 전망했다.번 부사장은 중기적으로 성장률 4까지도 노려볼 만하나 이를 위해선 높은 가계부채와 공기업부채 등의 문제를 해결해야 한다며 대외적으로는 한국 수출의 수요가 늘어나는 것도 중요하다고 설명했다.원화 강세 우려와 관련해 번 부사장은 일본 수출을 엔화로 환산하면 환율 효과가 반영되겠지만 산업경쟁력 면에서는 한국의 수출산업이 훨씬 성장 가능성이 있다고 별로 문제삼지 않았다.무디스는 한국의 국가 신용등급과 신용등급 전망은 기존과 같이 Aa1 안정적으로 유지했다.
